USD	37.39	audio/pre_gen_audio/usd/37.39_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារសាមសិបប្រាំបួនសេន
USD	37.4	audio/pre_gen_audio/usd/37.4_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារសែសិបសេន
USD	37.41	audio/pre_gen_audio/usd/37.41_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារសែសិបមួយសេន
USD	37.42	audio/pre_gen_audio/usd/37.42_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារសែសិបពីរសេន
USD	37.43	audio/pre_gen_audio/usd/37.43_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារសែសិបបីសេន
USD	37.44	audio/pre_gen_audio/usd/37.44_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារសែសិបបួនសេន
USD	37.45	audio/pre_gen_audio/usd/37.45_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារសែសិបប្រាំសេន
USD	37.46	audio/pre_gen_audio/usd/37.46_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារសែសិបប្រាំមួយសេន
USD	37.47	audio/pre_gen_audio/usd/37.47_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារសែសិបប្រាំពីរសេន
USD	37.48	audio/pre_gen_audio/usd/37.48_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារសែសិបប្រាំបីសេន
USD	37.49	audio/pre_gen_audio/usd/37.49_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារសែសិបប្រាំបួនសេន
USD	37.5	audio/pre_gen_audio/usd/37.5_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារហាសិបសេន
USD	37.51	audio/pre_gen_audio/usd/37.51_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារហាសិបមួយសេន
USD	37.52	audio/pre_gen_audio/usd/37.52_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារហាសិបពីរសេន
USD	37.53	audio/pre_gen_audio/usd/37.53_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារហាសិបបីសេន
USD	37.54	audio/pre_gen_audio/usd/37.54_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារហាសិបបួនសេន
USD	37.55	audio/pre_gen_audio/usd/37.55_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារហាសិបប្រាំសេន
USD	37.56	audio/pre_gen_audio/usd/37.56_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារហាសិបប្រាំមួយសេន
USD	37.57	audio/pre_gen_audio/usd/37.57_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារហាសិបប្រាំពីរសេន
USD	37.58	audio/pre_gen_audio/usd/37.58_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារហាសិបប្រាំបីសេន
USD	37.59	audio/pre_gen_audio/usd/37.59_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារហាសិបប្រាំបួនសេន
USD	37.6	audio/pre_gen_audio/usd/37.6_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារហុកសិបសេន
USD	37.61	audio/pre_gen_audio/usd/37.61_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារហុកសិបមួយសេន
USD	37.62	audio/pre_gen_audio/usd/37.62_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារហុកសិបពីរសេន
USD	37.63	audio/pre_gen_audio/usd/37.63_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារហុកសិបបីសេន
USD	37.64	audio/pre_gen_audio/usd/37.64_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារហុកសិបបួនសេន
USD	37.65	audio/pre_gen_audio/usd/37.65_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារហុកសិបប្រាំសេន
USD	37.66	audio/pre_gen_audio/usd/37.66_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារហុកសិបប្រាំមួយសេន
USD	37.67	audio/pre_gen_audio/usd/37.67_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារហុកសិបប្រាំពីរសេន
USD	37.68	audio/pre_gen_audio/usd/37.68_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារហុកសិបប្រាំបីសេន
USD	37.69	audio/pre_gen_audio/usd/37.69_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារហុកសិបប្រាំបួនសេន
USD	37.7	audio/pre_gen_audio/usd/37.7_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារចិតសិបសេន
USD	37.71	audio/pre_gen_audio/usd/37.71_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារចិតសិបមួយសេន
USD	37.72	audio/pre_gen_audio/usd/37.72_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារចិតសិបពីរសេន
USD	37.73	audio/pre_gen_audio/usd/37.73_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារចិតសិបបីសេន
USD	37.74	audio/pre_gen_audio/usd/37.74_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារចិតសិបបួនសេន
USD	37.75	audio/pre_gen_audio/usd/37.75_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារចិតសិបប្រាំសេន
USD	37.76	audio/pre_gen_audio/usd/37.76_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារចិតសិបប្រាំមួយសេន
USD	37.77	audio/pre_gen_audio/usd/37.77_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារចិតសិបប្រាំពីរសេន
USD	37.78	audio/pre_gen_audio/usd/37.78_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារចិតសិបប្រាំបីសេន
USD	37.79	audio/pre_gen_audio/usd/37.79_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារចិតសិបប្រាំបួនសេន
USD	37.8	audio/pre_gen_audio/usd/37.8_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារប៉ែតសិបសេន
USD	37.81	audio/pre_gen_audio/usd/37.81_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារប៉ែតសិបមួយសេន
USD	37.82	audio/pre_gen_audio/usd/37.82_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារប៉ែតសិបពីរសេន
USD	37.83	audio/pre_gen_audio/usd/37.83_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារប៉ែតសិបបីសេន
USD	37.84	audio/pre_gen_audio/usd/37.84_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារប៉ែតសិបបួនសេន
USD	37.85	audio/pre_gen_audio/usd/37.85_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារប៉ែតសិបប្រាំសេន
USD	37.86	audio/pre_gen_audio/usd/37.86_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារប៉ែតសិបប្រាំមួយសេន
USD	37.87	audio/pre_gen_audio/usd/37.87_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារប៉ែតសិបប្រាំពីរសេន
USD	37.88	audio/pre_gen_audio/usd/37.88_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារប៉ែតសិបប្រាំបីសេន
USD	37.89	audio/pre_gen_audio/usd/37.89_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារប៉ែតសិបប្រាំបួនសេន
USD	37.9	audio/pre_gen_audio/usd/37.9_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារកៅសិបសេន
USD	37.91	audio/pre_gen_audio/usd/37.91_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារកៅសិបមួយសេន
USD	37.92	audio/pre_gen_audio/usd/37.92_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារកៅសិបពីរសេន
USD	37.93	audio/pre_gen_audio/usd/37.93_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារកៅសិបបីសេន
USD	37.94	audio/pre_gen_audio/usd/37.94_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារកៅសិបបួនសេន
USD	37.95	audio/pre_gen_audio/usd/37.95_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារកៅសិបប្រាំសេន
USD	37.96	audio/pre_gen_audio/usd/37.96_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារកៅសិបប្រាំមួយសេន
USD	37.97	audio/pre_gen_audio/usd/37.97_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារកៅសិបប្រាំពីរសេន
USD	37.98	audio/pre_gen_audio/usd/37.98_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារកៅសិបប្រាំបីសេន
USD	37.99	audio/pre_gen_audio/usd/37.99_usd.mp3	បានទទួល សាមសិបប្រាំពីរដុល្លារកៅសិបប្រាំបួនសេន
USD	38	audio/pre_gen_audio/usd/38_usd.mp3	បានទទួល សាមសិបប្រាំបីដុល្លារ
USD	38.01	audio/pre_gen_audio/usd/38.01_usd.mp3	បានទទួល សាមសិបប្រាំបីដុល្លារមួយសេន
USD	38.02	audio/pre_gen_audio/usd/38.02_usd.mp3	បានទទួល សាមសិបប្រាំបីដុល្លារពីរសេន
USD	38.03	audio/pre_gen_audio/usd/38.03_usd.mp3	បានទទួល សាមសិបប្រាំបីដុល្លារបីសេន
USD	38.04	audio/pre_gen_audio/usd/38.04_usd.mp3	បានទទួល សាមសិបប្រាំបីដុល្លារបួនសេន
USD	38.05	audio/pre_gen_audio/usd/38.05_usd.mp3	បានទទួល សាមសិបប្រាំបីដុល្លារប្រាំសេន
USD	38.06	audio/pre_gen_audio/usd/38.06_usd.mp3	បានទទួល សាមសិបប្រាំបីដុល្លារប្រាំមួយសេន
USD	38.07	audio/pre_gen_audio/usd/38.07_usd.mp3	បានទទួល សាមសិបប្រាំបីដុល្លារប្រាំពីរសេន
USD	38.08	audio/pre_gen_audio/usd/38.08_usd.mp3	បានទទួល សាមសិបប្រាំបីដុល្លារប្រាំបីសេន
USD	38.09	audio/pre_gen_audio/usd/38.09_usd.mp3	បានទទួល សាមសិបប្រាំបីដុល្លារប្រាំបួនសេន
USD	38.1	audio/pre_gen_audio/usd/38.1_usd.mp3	បានទទួល សាមសិបប្រាំបីដុល្លារដប់សេន
USD	38.11	audio/pre_gen_audio/usd/38.11_usd.mp3	បានទទួល សាមសិបប្រាំបីដុល្លារដប់មួយសេន
